epoch,seed,student_correct,teacher_full_correct,teacher_masked_correct,teacher_raw_correct,student_prediction,teacher_prediction,teacher_masked_prediction,teacher_mask_kl,teacher_raw_kl,teacher_student_kl,prediction_agreement,teacher_flip,correction_opportunity,correction_signal_preserved,swaps,raw_background_ratio,raw_foreground_missing,raw_background_excess_vs_area,raw_foreground_area_missing,raw_zero_foreground,actual_background_ratio,actual_foreground_missing,actual_background_excess_vs_area,actual_foreground_area_missing,actual_zero_foreground,added_foreground,removed_foreground,initialization,method,n_probe
71,1,0.615,0.99,0.95,0.93,4.425,4.46,4.525,0.05739252269268036,0.08978936821222305,1.2081921100616455,0.62,0.04,0.375,0.36,10.0,0.801173469387755,0.4123840930436871,-0.023520408163265314,0.4135423796228133,0.05,0.800612244897959,0.4150278490091568,-0.02408163265306123,0.419770164929796,0.05,1.595,1.54,scratch,adaptive_random_to_low_10,200
72,1,0.595,0.99,0.945,0.93,4.295,4.46,4.6,0.09003963321447372,0.12371037155389786,1.2504031658172607,0.6,0.045,0.395,0.37,10.0,0.7965816326530611,0.386145928166219,-0.028112244897959188,0.3974385367562354,0.05,0.7967857142857143,0.38889523823589184,-0.027908163265306127,0.39699500146321953,0.05,1.49,1.51,scratch,adaptive_random_to_low_10,200
73,1,0.605,0.99,0.95,0.935,4.425,4.46,4.49,0.06950618326663971,0.13607896864414215,1.2036874294281006,0.61,0.04,0.385,0.365,10.0,0.7972448979591837,0.3890561873015684,-0.027448979591836738,0.399463511724025,0.05,0.7988775510204081,0.39651648988022264,-0.025816326530612246,0.40483683698053935,0.05,1.505,1.665,scratch,adaptive_random_to_low_10,200
74,1,0.585,0.99,0.945,0.93,4.39,4.46,4.58,0.1057095155119896,0.13974714279174805,1.2646218538284302,0.59,0.045,0.405,0.37,10.0,0.8001530612244898,0.39586532850302947,-0.024540816326530615,0.40845722466154255,0.05,0.7997448979591837,0.38925705508501246,-0.024948979591836742,0.4015552464115899,0.05,1.57,1.53,scratch,adaptive_random_to_low_10,200
75,1,0.595,0.99,0.955,0.96,4.37,4.46,4.55,0.06886343657970428,0.09056407958269119,1.2684882879257202,0.605,0.035,0.395,0.385,10.0,0.8018367346938777,0.4009712574233112,-0.02285714285714286,0.41324060110055144,0.05,0.8,0.4046460834327689,-0.024693877551020413,0.41053108228952623,0.05,1.635,1.455,scratch,adaptive_random_to_low_10,200
76,1,0.605,0.99,0.955,0.955,4.44,4.46,4.475,0.06640291213989258,0.09624418616294861,1.2324918508529663,0.61,0.035,0.385,0.365,10.0,0.7993367346938777,0.4004209805725719,-0.025357142857142856,0.4137118100002408,0.05,0.8007142857142857,0.40611384451120636,-0.023979591836734693,0.416281823348254,0.05,1.5,1.635,scratch,adaptive_random_to_low_10,200
77,1,0.605,0.99,0.96,0.955,4.595,4.46,4.47,0.05718071013689041,0.107511006295681,1.242306113243103,0.61,0.03,0.385,0.375,10.0,0.7978571428571429,0.3836875774534707,-0.02683673469387756,0.4041521121817641,0.05,0.7996938775510203,0.3960468585858091,-0.025,0.41160465745255354,0.05,1.485,1.665,scratch,adaptive_random_to_low_10,200
78,1,0.58,0.99,0.96,0.945,4.07,4.46,4.525,0.05980286747217178,0.12470021843910217,1.2918473482131958,0.585,0.03,0.41,0.39,10.0,0.799795918367347,0.39317470486991046,-0.024897959183673476,0.4043835629336536,0.05,0.7990816326530612,0.40143193086896434,-0.025612244897959185,0.40762237493880094,0.05,1.485,1.415,scratch,adaptive_random_to_low_10,200
79,1,0.605,0.99,0.945,0.935,4.565,4.46,4.62,0.07232595980167389,0.14154702425003052,1.2585495710372925,0.61,0.045,0.385,0.36,10.0,0.7958673469387755,0.3746794381741377,-0.028826530612244897,0.3930533065299096,0.05,0.796938775510204,0.3810128202306417,-0.02775510204081633,0.39295639436692,0.05,1.43,1.535,scratch,adaptive_random_to_low_10,200
80,1,0.595,0.99,0.935,0.95,4.305,4.46,4.58,0.09141805022954941,0.1238190233707428,1.2238168716430664,0.6,0.055,0.395,0.355,10.0,0.8023979591836735,0.3914693344791547,-0.022295918367346942,0.4083092566067353,0.05,0.8035204081632653,0.4086162856311555,-0.021173469387755103,0.4160379304829985,0.05,1.58,1.69,scratch,adaptive_random_to_low_10,200
81,1,0.605,0.99,0.94,0.94,4.07,4.46,4.515,0.08806781470775604,0.12182141095399857,1.2023833990097046,0.61,0.05,0.385,0.355,10.0,0.8002551020408163,0.3982642042277841,-0.024438775510204083,0.4074722400680184,0.05,0.799438775510204,0.39431696894162593,-0.025255102040816334,0.4069361782167107,0.05,1.58,1.5,scratch,adaptive_random_to_low_10,200
82,1,0.605,0.99,0.955,0.945,4.29,4.46,4.49,0.08356907218694687,0.1020931601524353,1.2282626628875732,0.61,0.035,0.385,0.37,10.0,0.8006632653061223,0.3951466193929902,-0.024030612244897966,0.4111442843079567,0.05,0.8009183673469389,0.38995637554887774,-0.023775510204081637,0.4065293374843895,0.05,1.485,1.51,scratch,adaptive_random_to_low_10,200
83,1,0.59,0.99,0.965,0.95,4.265,4.46,4.535,0.05458696931600571,0.0920492485165596,1.2103625535964966,0.595,0.025,0.4,0.395,10.0,0.7983673469387754,0.3908624721060662,-0.0263265306122449,0.40496371601024295,0.05,0.7985204081632653,0.39284933118862136,-0.02617346938775511,0.4066109508555382,0.05,1.555,1.57,scratch,adaptive_random_to_low_10,200
84,1,0.61,0.99,0.945,0.94,4.37,4.46,4.53,0.0726718157529831,0.10966914892196655,1.2350431680679321,0.615,0.045,0.38,0.355,10.0,0.7973979591836735,0.37982671366452686,-0.02729591836734694,0.3976943347488123,0.05,0.7976020408163265,0.3820767581849016,-0.027091836734693887,0.4008137043938041,0.05,1.5,1.52,scratch,adaptive_random_to_low_10,200
85,1,0.59,0.99,0.955,0.93,4.26,4.46,4.52,0.0799935981631279,0.13602159917354584,1.2415293455123901,0.595,0.035,0.4,0.375,10.0,0.7995408163265307,0.38979858015984636,-0.025153061224489796,0.40819559374824166,0.05,0.7991836734693877,0.3956145541512638,-0.02551020408163266,0.40513742981478573,0.05,1.495,1.46,scratch,adaptive_random_to_low_10,200
86,1,0.595,0.99,0.935,0.945,4.28,4.46,4.515,0.08845683932304382,0.12165730446577072,1.2080371379852295,0.6,0.055,0.395,0.365,10.0,0.7989285714285714,0.3836378810667716,-0.025765306122448983,0.4030002077016979,0.05,0.8003061224489795,0.3909727054906271,-0.02438775510204082,0.40691992298699914,0.05,1.485,1.62,scratch,adaptive_random_to_low_10,200
87,1,0.6,0.99,0.95,0.95,4.41,4.46,4.545,0.08844858407974243,0.09497720003128052,1.1967295408248901,0.605,0.04,0.39,0.375,10.0,0.7998979591836735,0.386214987490274,-0.024795918367346945,0.40429414111189543,0.05,0.8013265306122449,0.39047826233623756,-0.023367346938775516,0.4044194380147383,0.05,1.465,1.605,scratch,adaptive_random_to_low_10,200
88,1,0.605,0.99,0.955,0.935,4.23,4.46,4.51,0.06741783767938614,0.12211326509714127,1.2205767631530762,0.61,0.035,0.385,0.365,10.0,0.7985204081632653,0.38230620757895184,-0.026173469387755107,0.398608725303784,0.05,0.7992346938775511,0.39026448901371164,-0.02545918367346939,0.40430655144155025,0.05,1.485,1.555,scratch,adaptive_random_to_low_10,200
89,1,0.61,0.99,0.95,0.955,4.355,4.46,4.59,0.06981609761714935,0.10147032886743546,1.2304641008377075,0.615,0.04,0.38,0.365,10.0,0.7992857142857143,0.3885493213259424,-0.02540816326530613,0.4038214389514178,0.05,0.7992857142857143,0.3936901932349883,-0.02540816326530613,0.4067237839847803,0.05,1.52,1.52,scratch,adaptive_random_to_low_10,200
90,1,0.59,0.99,0.96,0.945,4.13,4.46,4.54,0.07639100402593613,0.1058126837015152,1.2427603006362915,0.595,0.03,0.4,0.39,10.0,0.7977551020408162,0.37681704864320714,-0.026938775510204085,0.3971530211879872,0.05,0.8005102040816326,0.3959794978369132,-0.024183673469387764,0.4097738765925169,0.05,1.435,1.705,scratch,adaptive_random_to_low_10,200
91,1,0.6,0.99,0.96,0.95,4.25,4.46,4.56,0.08137533068656921,0.0997101217508316,1.233954668045044,0.605,0.03,0.39,0.375,10.0,0.7989795918367348,0.3843204317417789,-0.02571428571428572,0.40269299373729156,0.05,0.8003061224489795,0.39010680848267176,-0.02438775510204082,0.40771772861015054,0.05,1.53,1.66,scratch,adaptive_random_to_low_10,200
92,1,0.6,0.99,0.955,0.95,4.195,4.46,4.53,0.06538044661283493,0.1118558794260025,1.228214979171753,0.605,0.035,0.39,0.375,10.0,0.8001530612244898,0.39042720621874716,-0.024540816326530615,0.4048005950730294,0.05,0.8001020408163265,0.3936219869697847,-0.02459183673469388,0.4063600804656744,0.05,1.545,1.54,scratch,adaptive_random_to_low_10,200
93,1,0.595,0.99,0.96,0.945,4.185,4.46,4.56,0.06713548302650452,0.11450464278459549,1.2248562574386597,0.6,0.03,0.395,0.38,10.0,0.7986734693877551,0.3836356765369215,-0.02602040816326531,0.40271390580339356,0.05,0.7998979591836735,0.39619940216743005,-0.02479591836734694,0.4081206342857331,0.05,1.505,1.625,scratch,adaptive_random_to_low_10,200
94,1,0.6,0.99,0.95,0.945,4.315,4.46,4.56,0.06896600127220154,0.11105503141880035,1.2252880334854126,0.605,0.04,0.39,0.375,10.0,0.7989795918367348,0.3903302742622195,-0.02571428571428572,0.40705869228346275,0.05,0.7991836734693877,0.39375716175407743,-0.025510204081632657,0.4068497582245618,0.05,1.535,1.555,scratch,adaptive_random_to_low_10,200
95,1,0.605,0.99,0.95,0.94,4.32,4.46,4.54,0.07544256001710892,0.12397786974906921,1.2235875129699707,0.61,0.04,0.385,0.37,10.0,0.7978061224489795,0.38408347253768244,-0.02688775510204082,0.40189010550035165,0.05,0.7983163265306124,0.390049937089867,-0.02637755102040817,0.40524456098675726,0.05,1.505,1.555,scratch,adaptive_random_to_low_10,200
96,1,0.61,0.99,0.96,0.94,4.345,4.46,4.56,0.06139865890145302,0.13845986127853394,1.2218644618988037,0.615,0.03,0.38,0.365,10.0,0.7985204081632653,0.3851930433207303,-0.0261734693877551,0.403366028952878,0.05,0.7976530612244898,0.38506589245480605,-0.027040816326530617,0.4032442961446941,0.05,1.58,1.495,scratch,adaptive_random_to_low_10,200
97,1,0.61,0.99,0.955,0.93,4.345,4.46,4.575,0.061425019055604935,0.13275237381458282,1.2221964597702026,0.615,0.035,0.38,0.36,10.0,0.7980612244897959,0.38500022577101356,-0.02663265306122449,0.401787108478602,0.05,0.7977551020408162,0.3842157347486305,-0.02693877551020409,0.4027090810146183,0.05,1.515,1.485,scratch,adaptive_random_to_low_10,200
98,1,0.61,0.99,0.95,0.94,4.345,4.46,4.57,0.06822925806045532,0.12915381789207458,1.222688913345337,0.615,0.04,0.38,0.36,10.0,0.7978571428571428,0.38477605107622526,-0.02683673469387755,0.40230075039668006,0.05,0.7977551020408162,0.3907056632114371,-0.026938775510204085,0.40352867474779486,0.05,1.515,1.505,scratch,adaptive_random_to_low_10,200
99,1,0.61,0.99,0.95,0.945,4.345,4.46,4.57,0.0823124423623085,0.12366832792758942,1.2249133586883545,0.615,0.04,0.38,0.36,10.0,0.7975510204081633,0.3828084837502319,-0.027142857142857146,0.40048822448356075,0.05,0.7978571428571429,0.38905411120676225,-0.026836734693877554,0.40186005072668196,0.05,1.505,1.535,scratch,adaptive_random_to_low_10,200
100,1,0.61,0.99,0.95,0.945,4.345,4.46,4.57,0.08055086433887482,0.12194891273975372,1.2249146699905396,0.615,0.04,0.38,0.36,10.0,0.797704081632653,0.38119553918795174,-0.026989795918367348,0.4004502868722193,0.05,0.7983673469387754,0.3891872283437956,-0.0263265306122449,0.4019125260226428,0.05,1.47,1.535,scratch,adaptive_random_to_low_10,200
0,1,0.115,0.99,0.93,0.92,4.35,4.46,4.46,0.14620257914066315,0.1444326788187027,1.8374775648117065,0.105,0.06,0.885,0.835,10.0,0.8110714285714287,0.4192008084694095,-0.013622448979591839,0.4293116920767352,0.05,0.8135204081632653,0.42994755365076703,-0.011173469387755106,0.4389433039538562,0.05,1.56,1.8,scratch,random_low_mixed_10,200
1,1,0.26,0.99,0.93,0.93,4.045,4.46,4.4,0.11175819486379623,0.14801697432994843,1.5280460119247437,0.265,0.06,0.73,0.675,10.0,0.7898979591836734,0.3686441251214337,-0.03479591836734695,0.37948160106505385,0.05,0.7960204081632654,0.39541872493479585,-0.028673469387755102,0.4032232157909311,0.05,1.45,2.05,scratch,random_low_mixed_10,200
2,1,0.345,0.99,0.885,0.86,4.345,4.46,4.585,0.2501186430454254,0.3109791874885559,1.4127758741378784,0.345,0.105,0.65,0.58,10.0,0.8009693877551021,0.42604330139056074,-0.023724489795918367,0.42372780083096584,0.05,0.8047959183673469,0.44374026880079526,-0.019897959183673476,0.44040776243666185,0.05,1.51,1.885,scratch,random_low_mixed_10,200
3,1,0.365,0.99,0.93,0.885,4.245,4.46,4.63,0.15754413604736328,0.25754985213279724,1.4000656604766846,0.37,0.06,0.625,0.58,10.0,0.7918877551020407,0.40965951818674756,-0.0328061224489796,0.42161455516616114,0.05,0.7988265306122448,0.43483517847972497,-0.02586734693877551,0.43176017787773163,0.05,1.435,2.115,scratch,random_low_mixed_10,200
4,1,0.32,0.99,0.9,0.87,3.605,4.46,4.54,0.19268126785755157,0.32121163606643677,1.405840277671814,0.325,0.09,0.67,0.595,10.0,0.8109183673469386,0.4774099699353901,-0.013775510204081636,0.47982220196165143,0.05,0.8125510204081634,0.4823746234587101,-0.01214285714285714,0.4848564114794135,0.05,1.595,1.755,scratch,random_low_mixed_10,200
5,1,0.365,0.99,0.92,0.905,4.75,4.46,4.6,0.09442911297082901,0.17652374505996704,1.395085096359253,0.37,0.07,0.625,0.59,10.0,0.8151530612244899,0.45656258013808004,-0.009540816326530614,0.4683250119513832,0.05,0.8165816326530612,0.4645401239742003,-0.008112244897959184,0.4785503855161369,0.05,1.705,1.845,scratch,random_low_mixed_10,200
6,1,0.38,0.99,0.935,0.91,4.005,4.46,4.485,0.13653163611888885,0.21215888857841492,1.3196496963500977,0.39,0.055,0.61,0.56,10.0,0.8096428571428572,0.4391631904680289,-0.015051020408163267,0.45981508916709574,0.05,0.8142857142857143,0.4620801984618709,-0.010408163265306122,0.4734564793296158,0.05,1.535,1.99,scratch,random_low_mixed_10,200
7,1,0.415,0.99,0.925,0.92,4.925,4.46,4.535,0.12209068238735199,0.18050342798233032,1.2302649021148682,0.425,0.065,0.575,0.53,10.0,0.8038775510204081,0.4301939903753349,-0.020816326530612245,0.4396719553973526,0.05,0.8093367346938776,0.45997878674708137,-0.015357142857142861,0.46065202839672564,0.05,1.46,1.995,scratch,random_low_mixed_10,200
8,1,0.435,0.99,0.93,0.93,4.025,4.46,4.57,0.1506136804819107,0.1569603830575943,1.1944166421890259,0.445,0.06,0.555,0.52,10.0,0.8142857142857142,0.4360769469865201,-0.010408163265306128,0.4489150106161833,0.05,0.8153571428571429,0.4484528159739965,-0.009336734693877555,0.4583587662037462,0.05,1.645,1.75,scratch,random_low_mixed_10,200
9,1,0.495,0.99,0.935,0.935,4.39,4.46,4.53,0.08111201971769333,0.13473162055015564,1.0831867456436157,0.505,0.055,0.495,0.45,10.0,0.8059183673469389,0.4152067105611816,-0.01877551020408164,0.41961849211715163,0.05,0.8089285714285714,0.42904255818304954,-0.015765306122448988,0.43886702998541294,0.05,1.57,1.865,scratch,random_low_mixed_10,200
10,1,0.475,0.99,0.92,0.9,3.8,4.46,4.56,0.15534716844558716,0.19720542430877686,1.1575313806533813,0.48,0.07,0.515,0.465,10.0,0.8195408163265308,0.48102244355132756,-0.005153061224489798,0.4734432998858392,0.05,0.8192857142857143,0.48599164158156744,-0.005408163265306129,0.4704780567716807,0.05,1.77,1.745,scratch,random_low_mixed_10,200
11,1,0.48,0.99,0.94,0.9,3.89,4.46,4.51,0.13369129598140717,0.22873659431934357,1.0306845903396606,0.49,0.05,0.51,0.475,10.0,0.8042346938775509,0.41672201731710323,-0.020459183673469394,0.4368525562761352,0.05,0.8087755102040817,0.43559468759039127,-0.01591836734693878,0.4483434095326811,0.05,1.48,1.925,scratch,random_low_mixed_10,200
12,1,0.5,0.99,0.955,0.915,4.555,4.46,4.545,0.09483036398887634,0.18419212102890015,1.0177792310714722,0.5,0.035,0.495,0.48,10.0,0.8094897959183673,0.4414722267728543,-0.015204081632653063,0.43954084121622145,0.05,0.812091836734694,0.44908029837369945,-0.012602040816326529,0.4524421465024352,0.05,1.615,1.87,scratch,random_low_mixed_10,200
13,1,0.505,0.99,0.94,0.925,4.665,4.46,4.545,0.08042257279157639,0.12810224294662476,1.0470495223999023,0.51,0.05,0.485,0.455,10.0,0.8093367346938776,0.42524118717525233,-0.015357142857142861,0.43099497542963944,0.05,0.8122448979591838,0.44187232166900453,-0.012448979591836738,0.44691634401679037,0.05,1.615,1.9,scratch,random_low_mixed_10,200
14,1,0.53,0.99,0.925,0.935,3.775,4.46,4.52,0.16911716759204865,0.147679403424263,1.0763119459152222,0.54,0.07,0.46,0.405,10.0,0.8114795918367347,0.4218466993906637,-0.013214285714285718,0.4241551237029489,0.05,0.8155102040816326,0.4434052898099506,-0.009183673469387761,0.44943319980055096,0.05,1.58,1.975,scratch,random_low_mixed_10,200
15,1,0.535,0.99,0.925,0.93,4.215,4.46,4.55,0.12080910056829453,0.13414113223552704,1.0000660419464111,0.54,0.065,0.455,0.41,10.0,0.8029591836734693,0.42286371816881546,-0.02173469387755102,0.43329592094480174,0.05,0.8048979591836734,0.431527697169712,-0.01979591836734695,0.44076161039061845,0.05,1.6,1.79,scratch,random_low_mixed_10,200
16,1,0.56,0.99,0.945,0.945,4.035,4.46,4.52,0.1125500276684761,0.12653663754463196,0.9726685881614685,0.57,0.045,0.43,0.4,10.0,0.7926530612244898,0.3880574230447069,-0.03204081632653062,0.3980132704038988,0.05,0.7983673469387756,0.40903984116338266,-0.02632653061224491,0.4125574447400868,0.05,1.505,2.065,scratch,random_low_mixed_10,200
17,1,0.52,0.99,0.935,0.905,5.1,4.46,4.555,0.15292949974536896,0.21728508174419403,1.0470373630523682,0.53,0.055,0.47,0.43,10.0,0.8011734693877551,0.41197217413145437,-0.02352040816326531,0.4273924222262576,0.05,0.8058163265306122,0.433960310206399,-0.018877551020408164,0.4461630365811288,0.05,1.53,1.985,scratch,random_low_mixed_10,200
18,1,0.58,0.99,0.93,0.945,4.375,4.46,4.435,0.14497588574886322,0.11253990232944489,0.9526181221008301,0.59,0.06,0.41,0.375,10.0,0.7928061224489795,0.38538148765375874,-0.03188775510204081,0.3958507072739303,0.05,0.7977551020408162,0.41321668431508946,-0.026938775510204085,0.42228363766334953,0.05,1.52,2.005,scratch,random_low_mixed_10,200
19,1,0.545,0.99,0.96,0.945,4.085,4.46,4.455,0.0956607460975647,0.09467893838882446,0.9531152844429016,0.555,0.03,0.445,0.43,10.0,0.8004081632653062,0.3836498611236903,-0.02428571428571429,0.4041204445855692,0.05,0.8060204081632654,0.42822571224685835,-0.01867346938775511,0.432557939728722,0.05,1.55,2.1,scratch,random_low_mixed_10,200
20,1,0.53,0.99,0.96,0.935,4.195,4.46,4.495,0.08941201865673065,0.10646555572748184,0.9836676120758057,0.54,0.03,0.46,0.44,10.0,0.8062755102040816,0.41561917049767744,-0.01841836734693878,0.426683690630889,0.05,0.8095408163265307,0.4363137396719967,-0.015153061224489799,0.43721347415819767,0.05,1.605,1.925,scratch,random_low_mixed_10,200
21,1,0.54,0.99,0.91,0.91,4.37,4.46,4.405,0.22628162801265717,0.19195078313350677,1.0309476852416992,0.55,0.08,0.45,0.4,10.0,0.8162244897959183,0.4347546684155882,-0.008469387755102045,0.4500607941451017,0.05,0.8165816326530612,0.4471550403885963,-0.008112244897959189,0.4583257263712585,0.05,1.71,1.745,scratch,random_low_mixed_10,200
22,1,0.585,0.99,0.93,0.92,5.12,4.46,4.545,0.10815185308456421,0.13367097079753876,0.9856277704238892,0.585,0.065,0.41,0.365,10.0,0.7971428571428573,0.3932273147008327,-0.027551020408163273,0.401951155129791,0.05,0.8036224489795919,0.42852164559428835,-0.021071428571428578,0.4306813615560532,0.05,1.42,2.055,scratch,random_low_mixed_10,200
23,1,0.545,0.99,0.93,0.925,4.38,4.46,4.555,0.13322190940380096,0.14310137927532196,1.0497549772262573,0.555,0.06,0.445,0.41,10.0,0.8072448979591837,0.4230443974909421,-0.017448979591836736,0.4207855343399569,0.05,0.8109183673469389,0.44153234558614407,-0.013775510204081636,0.4324235742725432,0.05,1.505,1.865,scratch,random_low_mixed_10,200
24,1,0.565,0.99,0.925,0.93,4.635,4.46,4.62,0.10929197072982788,0.12475388497114182,0.977631688117981,0.57,0.065,0.425,0.385,10.0,0.7947448979591837,0.3945266208803644,-0.029948979591836736,0.4087413556384854,0.05,0.8022448979591836,0.42090771973046665,-0.022448979591836737,0.42808624713681637,0.05,1.38,2.115,scratch,random_low_mixed_10,200
25,1,0.555,0.99,0.94,0.925,3.875,4.46,4.55,0.16527031362056732,0.18645165860652924,0.9968187212944031,0.565,0.05,0.435,0.395,10.0,0.8145408163265305,0.44203615096674387,-0.0101530612244898,0.4542766622081399,0.05,0.816734693877551,0.4625143864209471,-0.007959183673469393,0.4675338102690876,0.05,1.565,1.78,scratch,random_low_mixed_10,200
26,1,0.525,0.99,0.905,0.935,4.905,4.46,4.625,0.18326112627983093,0.14894312620162964,1.0589354038238525,0.535,0.085,0.465,0.415,10.0,0.8113265306122449,0.4445688676793709,-0.013367346938775511,0.44562670207131305,0.05,0.814438775510204,0.46956277425267806,-0.010255102040816326,0.47252525445073845,0.05,1.55,1.855,scratch,random_low_mixed_10,200
27,1,0.525,0.99,0.94,0.925,4.36,4.46,4.54,0.12179334461688995,0.15002363920211792,1.0257470607757568,0.535,0.05,0.465,0.435,10.0,0.7928061224489796,0.3931872090771154,-0.03188775510204082,0.40751770940682036,0.05,0.7994897959183673,0.4234325170368654,-0.025204081632653065,0.42936339052394035,0.05,1.375,2.03,scratch,random_low_mixed_10,200
28,1,0.555,0.99,0.925,0.93,4.195,4.46,4.53,0.15198469161987305,0.15786415338516235,1.0488765239715576,0.565,0.065,0.435,0.385,10.0,0.807091836734694,0.4230819136275094,-0.017602040816326534,0.4311452947332873,0.05,0.8083163265306124,0.4321470451839609,-0.01637755102040817,0.44188726123422384,0.05,1.59,1.71,scratch,random_low_mixed_10,200
